10,The Book of Classic Board Games
3,Pathfinder
6,C.V.: A Game of the Battle of Midway
3,The Yeti Slalom
2,Starfire II
2,Golem
1,Supremacy: Main Battle Tanks
2,Starfire
0,Starfire III: Empires
1,Imperial Starfire
1,Starfire: New Empires
3,Nanofictionary
6,Strike It Rich
1,In Pursuit
6,Collect
6,The Stock Exchange Game
6,Philately
1,GolfMania
1,Twilight Imperium: Armada
1,The Hunt for Red October
1,John Prados' Third Reich
6,"Pancho Villa, Dead or Alive!"
3,Jurassic Park III: The Spinosaurus Chase Game
1,James Clavell's Tai-Pan
2,Power Lunch
3,Point-Blank
10,Hounds and Jackals: Game of the Pharaohs
1,Supremacy: Neutron Bombs and Killer Satellites
1,Supremacy: The Middle Powers
2,Catan Card Game: Expansion Set
2,File 13
1,Age of Chivalry
2,The Last Crusade
2,Search for the Emperor's Treasure
1,Highway to the Kremlin: Napoleon's March on Moscow
3,The Game of Life
13,Chairs
6,Listen Up!
2,Mr. Ree!:  The Fireside Detective
7,The Dukes of Hazzard Game
7,The Goonies
1,Slasher: The Final Cut
3,Monopoly: The .com Edition
6,"The Game of Hoboken, New Jersey"
3,New York in a Box
7,Hnefatafl
2,Ringside
3,Square Dance
3,Tashkent Domino
2,Dice Run
2,Diceland
3,Zatre
1,Fjord
3,A Dog's Life
1,Romance of the Three Kingdoms Card Game
7,Admirals
2,Lepanto
10,Halli Galli
3,Teufel nochmal!
10,Pipeline
1,Broker
3,Kuh & Kompagnon
0,Dune: Spice Harvest
1,Dune: The Duel
6,Morecambe & Wise Game
1,Trivial Pursuit: Genus Edition
1,Trivial Pursuit: Genus II
1,Supremacy: Colonial Legions and Merchant Marine
2,Mexica
8,Dirty Minds: The Game of Naughty Clues
9,Trivial Pursuit: The 1980's
3,Let's Buy Hollywood
7,Scrabble Word Rummy
2,Camden
1,Confusion: Espionage and Deception in the Cold War
3,Inner Circle
1,Stockmarket
6,Underwriter
2,Kendo
1,Craonne
6,Middleman
3,Ka-Ching!
2,Squatter
3,Kojak Detective Game
1,Fantasy Business
7,Scoop
1,Origins of World War II
1,Men Against Fire
2,Headlines
3,Stratego 4
3,Bionicle Adventure Game: Quest For Makuta
3,The Simpsons Trivia Game
2,Breaking Away
3,Task Force
3,Head to Head Golf
2,Save Doctor Lucky on Moon Base Copernicus
1,Train Raider
1,Web and Starship
3,Pirate's Cove
2,Sticks & Stones
2,Instinct
3,Balanx
7,Mandala
6,Rythmo
3,Carcassonne: Expansion 1 - Inns & Cathedrals
1,Guderian's Blitzkrieg: The Drive on Moscow
1,Sniper!
3,Dodge City
0,Soldier Kings: The Seven Years War Worldwide
1,Reds! The Russian Civil War 1918-1921
3,Gobbos' Banquet
1,1806: Rossbach Avenged
1,The Godfather Game
6,Circuit
2,Crash Tackle Rugby Board Game
7,UNO Dice
3,Chess for Three
6,Pin Point
1,Noteability
2,Wicketz
3,King of the Mountain
6,Supermoney
7,Group Therapy
7,HiQue
2,Claim
1,"Stand & Die: The Battle of Borodino, 1941"
6,Framed!
7,The A-Team: B.A. Lends a Hand in the Race for the Formula
3,Showdown Poker
3,Monopoly: Looney Tunes
1,Origins
4,Clue VCR Mystery Game
1,VCR 221B Baker Street
3,Realm
3,Questique
2,The Book of Medieval Wargames
2,Battle of Britain
2,By Jove
6,Sheffield Shares
13,Baggage Claim
3,Flightplan: The Airline Game
2,Bus Boss
2,Cluedo: Super Sleuth
6,The Last Days of the Grande Armee: The Four Days of Waterloo
1,Kung Fu 2100
2,Escape from Altassar
13,Rhombo Continuo
1,Swordquest
2,Star Trek: Starship Tactical Combat Simulator
0,Panzergruppe Guderian
3,Survival / The Barbarian
2,TurfMaster Course Collection 1
1,Air Assault on Crete / Invasion of Malta: 1942
1,Pentantastar
1,"Red Sun/Red Star: The Nomonhan Campaign, 1939"
6,Rails Through the Rockies
14,Trivial Pursuit: Millennium Edition
1,Blood on the Tigris
6,"Napoleon at Bay: Defend the Gates of Paris, 1814"
1,How to Host a Murder: The Last Train from Paris
2,Sim City: The Card Game
9,Bonaparte in Italy
1,Sideshow: The Campaign for German East Africa 1914-1918
6,Counterstrike
1,Warp 6
6,Schaumermal
3,Rebound
3,Detour!
1,Samurai: Warfare in the 16th Century Japan
3,Pyramis
2,March Madness
1,CribbGolf
3,Monopoly: Stock Exchange
3,Zone X
2,James Clavell's Shogun Card Game
2,Komme Gleich
6,Triangle Game
0,Red Parachutes: Soviet Airborne Assault Across the Dnepr
1,Blood Bowl
1,Necromunda
6,Just Wait
12,Uncle Wiggily
1,Hamlet!
1,Puerto Rico
4,The Game of Real Life
2,Knockabout
1,Dollars and Dibble
10,RSVP: Vertical Crossword Game
3,Rubik's Flip
3,Deception
1,Submarine
3,Buccaneer
3,Gang of Four
0,The Omega Virus
6,Catan: Das Kartenspiel
1,Dallas
1,Bounty Hunter: Shootout at the Saloon
3,Doctor Who: The Game of Time & Space
2,The Great Game of Britain
1,Spritfresser
10,Croak!
10,Patch Worlds
2,Star Trek: The Adventure Game
2,Ascension at Firepeak
0,1849: The Game of Sicilian Railways
1,Verdict
1,Gettysburg
2,Backpacks and Blisters
3,Der Berg ruft
2,Banque Fatale
3,Pitagoras
12,Chamäleon
10,Bronco Ranch
2,Drei Chinesen mit dem Kontrabass
7,Mömmen
1,Goblin
2,Starmada X
1,Dragon Rage
1,Daumen Drauf
2,And They're Off!
1,Empire: Triumphs and Humilations for Power
1,Poleconomy
2,Battlebikes
1,Peasantry
1,Desert War
3,Haste Worte?
4,Demono
3,Succession
2,Doctor Who Collectible Card Game
7,Trüffeln Schnüffeln
1,7th Sea Collectible Card Game
3,Auf + Zu
1,Age of Empires: Expandable Card Game
2,Clippers
0,1876: Trinidad
0,1899
2,Isaac Asimov presents Super Quiz II
3,Isaac Asimov presents Super Quiz III
2,Captain Park's Imaginary Polar Expedition
8,The Card Game for Lovers
3,GLE'X
1,Z-Chess
2,Anno Domini: Erfindungen
3,Cairo
2,Goldland
2,Sixmix
2,The Bucket King
2,Willow
2,High Hand
2,Paroli
1,El Grande: Grossinquisitor und Kolonien
3,Mandarin
3,La Strada
3,Lost Valley of the Dinosaurs
1,Taktvoll
3,Star Fighter
2,Star Wars: Starfighter Battle Book
3,Fantasy Conflict
1,Nautilus
3,Lumberjack
1,The Warriors of Batak
2,All-Star Baseball
3,The Home Stretch
2,Zahltag
1,Holy War
1,Port Stanley: Battle for the Falklands
2,Invasion of the Air-eaters
1,Doom of the Eldar
3,Rigatoni Intriganti
12,Euro
11,The Whole Brain Game
1,Alexander's Generals: The Diadochian Wars 323-281 B.C.
1,Horus Heresy (1993)
3,Princess of Power Game
10,Herself the Elf: Elf-Fun Game
1,The World of Wall Street
2,Titan Strike! Battle for the Moon of Saturn
2,The ElfQuest Boardgame
3,Quickit
0,Battle for Armageddon
10,Action Test
2,Soundbytes
3,Farkle
3,Vanished!
1,Car Wars (Fifth Edition)
3,Travellers' Tour Through the United States
3,The Famous Monarchs of England Card Game
13,Clue Jr. Travel Game
1,Bionicle: Quest For The Masks CCG
13,BAS-KET
3,Quixo
2,Juwelenzauber
7,Oxford: Cambridge Boat Race
2,Dots
3,Hydra
3,Denkste!
2,Kopf oder Knopf
1,Hecht im Karpfenteich
3,Ruslan and Liudmila
1,Lord of the Rings: The Confrontation
1,RAF
2,Contack
3,PRO-GRIDIRON
2,Da geht was ab im Morgenland
3,Respond!
5,Dragonland
1,Pennant Race
2,Hekla
10,UFO
1,Pagoda
1,Avalon Hill Game Company's Game of Trivia
2,Smart
8,The Three Stooges Trivia Game
0,The Arab-Israeli Wars: Tank Battles in the Mideast
1,Demonworld
2,Lost World
3,Nieznaika on the Moon
2,Wizard of Oz's Emerald Town
2,Sherlock Holmes Consulting Detective: Adventures by Gaslight
1,Sherlock Holmes Consulting Detective: The Mansion Murders
1,Sherlock Holmes Consulting Detective: The Queen's Park Affair
1,Bowl Bound
1,Sushi-Jalapeńo War
2,Pueblo
4,"The Game of Medici: Arms, Loves and Betrayals in XVth Century Europe"
2,Tyros
1,Die Sieben Weisen
7,Fraggle Rock
10,Ballast
2,Dschunke
2,WildLife
1,Against the Reich
2,Rally: Risk and Evaluation on All Roads in the Worlds
6,Nessie Hunt
1,Victory at Sea
1,Jack The Ripper
2,Clash of the Gladiators
7,Wooly Wars
2,Hype
1,Cerberus: The Proxima Centauri Campaign
1,Albion: Land of Faerie
2,Planet Busters
2,Citadel of Blood
1,Rescue from the Hive
3,Runngus' Game
1,Barbarian Kings
7,Beziehungskisten
2,Perpetual Notion
6,Carrott's Canny Captions
2,Cash Flow
3,King Tut
6,Baywatch: The Game
1,Alien Encounter
10,Hoodwinked
2,Gaukelspiel
2,Little League Lunatics
3,The Powerpuff Girls: Villains at Large Game
1,Ukraine '43: The Soviet Summer Offensive Against Army Group South
2,Crisis: A Twisted Laugh at Life
6,NUTS! The Battle of the Bulge Card Game
3,Alien Autopsy
1,Pizarro & Co.
5,Bunker Poker
3,Clue: The Card Game
2,Lamarckian Poker
2,Battlesuit
6,Great Walls
2,Cat Attack
1,Imperator
10,Skittles
6,Save Our Bureaucrats
6,Capital Punishment
2,Magi-Nation Duel
6,Miss Universe
3,Gulliver's Travel
1,Web of Power: The Duel
1,Kontor: 3 & 4 player expansion
3,Star Wars: Epic Duels
3,Star Wars: Jedi Unleashed
1,Holocaust
12,Vier auf einen Streich
2,Odyssee
1,Der Blaumilch-Kanal
2,Maskenball Venezia
2,Osiris
9,Bloody Mary
2,König Artus Tafelrunde
2,Dumm gelaufen!
1,Athos
3,Plan-Cheroli
10,Grabsch
12,Schleck und weg!!
1,In Dubio Pro Reo
2,Die Druiden
3,Denkste!?
1,Machu Picchu
2,Ostindien Company
1,Im Rampenlicht
3,Anticipation
2,Hack Attack
1,Wallenstein
1,Air Cav
1,Irono Ofubi
6,Challenge the Zodiac
1,1776: The Game of the American Revolutionary War
7,Traverse
3,Lügenbeutel
6,Die LeuchtturmArchitekten
1,Prussia's Glory: The Battles of Frederick the Great
6,Royal Hearts
2,Heave Ho!
6,Neutreeko
5,The Game of Life: A Jedi's Path
2,Die Pyramiden des Jaguar
2,Soccerboss
6,Slapstick
3,Railroader
6,Chartbuster
1,Frag: Fire Zone
9,The Scotch Whisky Game
2,Hans Dampf
2,Peloton
2,Die Perlen der Scheherazade
5,Karmas
2,Illegal
3,Ganoven Jagd
3,Hol's der Teufel
3,Double Down
2,Nimm's Leich!
2,Diceland: Deep White Sea
1,Hard Vacuum
4,Burn Rate
6,Soccerama
3,Go For Broke
1,Lone Wolf and Cub Game
6,Admiral on Deck
2,Sea-Life
10,Solo
1,Santa Fe Rails
2,Die Safeknacker
2,Schaska
2,Wer ist der Täter?
3,Gouda! Gouda! Cat Attack
0,WW2: Barbarossa to Berlin
1,Tide of Fortune
5,Junk Yard
1,Musketeers
2,Wie Hund und Katz!
10,Affenraffen
3,Anagrams
3,Lexicon
3,Fast Freddy's Hong Kong Dice Game
6,Tripjat
1,Gumshoe
5,Das Zeitungsspiel
2,Trödeln
1,John Carter: Warlord of Mars
2,Connections
12,September
3,Zamix
5,San Gimignano
2,Scrabble Crossword Cubes Game
2,"Kaos, The Game"
2,The Company War
3,20 Questions
5,The Inventors
12,The Amazing Spider-Man Game
13,ReBoot Mainframe Game
6,Chancer: The Game
3,Sharpe's Attack
10,Mahé
3,Kerrunch
3,Stratego: Star Wars
1,Snowboard
3,Bill: Le jeu
7,Castle Lords
4,Friends
1,Loft Story
7,Outlaw & Posse
8,Public Assistance
3,Monopoly: The Simpsons
6,Cross Over
3,Chiamo!
3,Kooky Kalooki
7,Eye of Horus
3,SeaNochle
2,Undercover
2,Modigliani
1,Rise and Fall
3,The Legend of Landlock
2,Tin Soldiers
2,Lines of Action
2,Key Whiz
1,This Accursed Civil War
1,The Napoleonic Wars
2,Halleluja
1,Drive on Paris
1,Brandywine
1,Saratoga
1,"Yom Kippur: The Battle for the Sinai, October, 1973"
2,The Mystic Wood Extension Kit
6,Fallschirmjaeger: The Airborne Assault on Fortress Holland
2,Tribulation
4,Danger Guy
2,Star Trek: The Game
10,Tip the Cows!
3,StreetSoccer
3,Fantasy
1,Equations
10,Skunk
2,Give Us A Clue
12,Blockhead!
6,Save The World
1,The Party Game
2,The Three Stooges Card Game
3,The Idiot Box
14,PSI
6,ESP
2,Golden Deuce
2,Zwergen Ziehen
13,Schatzsucher
2,Gogol
7,Shendao
2,HeroClix
3,Quip Qubes
3,Marino
6,Politrics
2,Royal Comette
1,Playing Shakespeare
6,Game Spice: Monopoly Expansion (fan expansion for Monopoly)
2,The Game of Maze
3,Hazard
3,The Dickens Game
6,Coffee!
2,Emerald
1,The Zodiac Game
6,Ludus Romanus
7,Runestone
2,The Hieroglyphs Game
13,Tabula
6,The Celtic Game
1,Major Battles and Campaigns of General George S. Patton
3,Kaubojai
3,OrkoMondo
6,Savana
2,Wizard
2,Melee
2,Black Hole
1,WarpWar
1,Star Quest
1,Panzer Pranks
12,China Topf
2,Le Mans
1,Plagio
6,RisiKard!
2,Sandsplatters
2,Shadowfist
1,Shadowrun: DMZ Downtown Militarized Zone
2,Killer Instinct
3,Nemesis
3,Past Lives
10,Pinocchio
2,Armada
2,Anno Domini
10,Bataclan
2,BattleTech TCG
2,C-23
6,Derby
6,Dragon Ball: Alla ricerca delle Sette Sfere
6,Dragon Storm
2,Ferrari F1
3,Gran Gol
5,Harry Potter Trading Card Game
3,Il gioco del campionato
3,Il gioco della Formula Uno
6,3-D Chess
3,Schmuggler an Bord
6,Fantasy
2,Star of the Guardians
2,Star Quest
1,Super Deck!
3,Super Pippo
2,D3 Time Warriors
13,By Golly!
10,Hold Everything!
3,Alfreds Other Game
1,Battle of the Sexes
13,The Christmas Game
2,Doorways to Adventure
3,Electronic Stratego
2,Game of Knowledge
8,"Men Are from Mars, Women Are from Venus"
3,Option
10,Tornado Rex
2,Napoleon in Europe
0,Millionary
3,U.E.F.A.
2,Your America
13,LCR
1,Decision At Kasserine: Rommel's Last Chance
6,Geeks: The Convention
1,Act One
1,Iliad: The Most Renowned War Legend
4,Priceless
5,Vampire Hunter
6,Stars On Stripes Football Game
2,The Return of the Stainless Steel Rat
2,Damocles Mission
2,Arena of Death: Heroic Combat in the Fantasy World of DragonQuest
1,Star Trader
2,Nightmare House
13,1-2-3 OY!
12,A-B-C OY!
1,Gnome Tribes
3,Largo Winch
6,Tic Tac Chec
6,Noble Celts
2,XIII: Le Complot
1,Spider-Man
1,Antagon
1,Trivial Pursuit Mini Pack: Flicks
3,The Mage's Triangle
1,Survival of the Witless
1,Assault on Hoth: The Empire Strikes Back
1,Superpower
1,Stock Market Specialist
2,Infinity
1,Close Action: The Age of Fighting Sail Vol. 1
3,Rich Uncle
6,Stick Around
3,Mime Smashing
2,Steppe
3,Quizzard
1,Ice War
11,Ram Speed: Naval Warfare in the Bronze Age
2,Theophrastus
1,The Lord of the Rings: The Fellowship of the Ring
1,Programmer's Nightmare
2,Mordheim: City of the Damned
6,Thinking Man's Football
3,Roller Coaster Tycoon
6,Stage II
3,Robin Hood
12,Chicken Cha Cha Cha
1,Spitfire: Tactical Aerial Combat in Europe 1939-42
1,Invasion: America - Death Throes of the Superpower
2,Napoleon at Waterloo
1,Tank! Armored Combat in the 20th Century
1,The Plot to Assassinate Hitler
1,Operation Olympic: The Invasion of Japan 1 November 1945
1,Terrible Swift Sword: Battle of Gettysburg Game
3,BattleBots: Kickbot Arena
6,Numero
10,Zock!
1,"Lion of the North: The Dawn of Modern Warfare, 1631-1632"
1,Rennfieber
2,Zon Ahl
1,World War 3: 1976-1984
2,Sorcerer: The Game of Magical Conflict
13,Sherlock
6,Schicksack
1,Mind Mover 3
3,Beast Wars Transformers Mutating Card Game
1,Campaign Trail: The Game of Presidential Elections
6,Cribb Derby
9,Konradin oder Interregnum
1,Star Wars: Star Warriors
1,Star Wars: Battle for Endor
1,Squint
6,Take 4
11,Strat-O-Matic Hockey
4,Tracks to Telluride
2,Link
1,Fifth Frontier War
6,MegaNation
1,Kriegspiel
1,The Normandy Campaign
5,Mamba
1,The Third World War: Battle for Germany
2,Shakespeare
1,Dauntless
1,Air Force
1,Crescendo of Doom: A Squad Leader Gamette
2,Word Power
6,Backgammon 4
6,Pro Football Fantasm
1,Air Superiority
1,Air Strike
1,"Agincourt: The Triumph of Archery over Armor, 1415"
2,BattleTech: Battleforce
1,Operation Pegasus
1,The World at War
3,Chain Reaction
1,TrainSport: Austria
2,eBay: The Card Game
8,Survivor
2,Drakon Expansion 1
2,DeathMaze: Heroic Adventure in the Corridors of Doom
1,Demons: The Game of Evil Spirits
2,Chaostle
13,Freche Frösche
6,Start Your Own Riot!
1,Dragon War
12,Flinke Flitzer
3,Foodie Forest
1,Sid Meier's Civilization: The Boardgame
1,Iberos: Overlords of the Ancient Peninsula
1,Trivial Pursuit: Country Music
8,SongBurst 50's & 60's Edition
1,Triplanetary
3,Ultra Vilelence: Module 1
6,Strange New Worlds
7,Spy Ring
3,Grand Imperialism
2,Assault on Mt. Everest
2,Spellmaker
2,Elemental
1,History of the Second World War: Part 1 - Hitler Turns Against Russia
1,Luftwaffe: The Game of Aerial Combat Over Germany 1943-45
2,Boomerang
6,Wheeler Dealer
3,Power Play
1,The Twilight War
9,Zombies!!! 2: Zombie Corps(e)
6,NFL Franchise
10,Uncle Rez's Pets
2,Squares: The Civil War Battle Game
7,The Settlers of Canaan
3,Score Four
3,Redemption: City of Bondage
2,Cube Farm
2,"Rock, Scissors, Paper"
1,Imperium: Empires in Conflict - Worlds in the Balance
1,BattleFleet Mars: Space Combat in the 21st Century
1,"Outreach: The Conquest of the Galaxy, 3000AD"
3,Grand Mastermind
10,Sumo Arena
1,Raider!: A Tactical Game of Commerce Raiding in WWII
1,Star Fleet Battle Manual
7,Tribbles Customizable Card Game
1,Moon Base Clavius
2,Battlewagon
1,Dwarves
2,Hot Spot
1,Fast Attack Boats: A Game of the Arab-Israeli Naval War 1973
1,Neck and Neck: A Game of Horse Racing
2,Global Pursuit
1,Ultimatum: A Game of Nuclear Confrontation
1,Commando Actions: A Game of Tactical Level Combat in World War II
1,Ramparts
2,Superiority: A Game of the Invasion of Europe in the Near Future
1,Zulu Attack
2,Go For The Green
3,Dragons: The Classic Game
1,Hammer of the Scots
3,Yu-Gi-Oh Millennium Game
4,Picture Pursuit
2,The Perry Mason Game
8,Think Alike
2,Quick Quiz?
1,Harvest of Death: The Second Day at Gettysburg
1,Firepower
1,Empires at War
1,Great Medieval Battles: Four Battles from the Middle Ages
7,Championship Baseball
1,Channel Surfing
3,The Couch Potato Game
1,Clontarf
1,Killer Bunnies and the Quest for the Magic Carrot
3,Monster Island
10,Smear
10,Topple
6,Authentic Demolition Derby
2,Robo Battle Pigs
7,Contraband
10,Batik
1,Red Storm Rising
1,Nuke: The Last Game on Earth
6,Smog
2,MBT
1,Flight Leader
1,Tac Air
13,Shenanigans Game
3,Belly Bumper
2,Gregory Horror Show
1,Tractics
2,Rasslefest
1,Hex Nut
3,British Square
10,Subbuteo
10,Odd Bodz
10,Got Milk?
12,Peanut Butter & Jelly Card Game
1,1809: Napoleon's Danube Campaign
7,Qwitch
13,Carla Cat
13,Ker Plunk
2,Statis Pro Baseball
2,Stock Market Guru
5,Talisman (Third Edition): Dragon's Tower
5,Talisman (Third Edition): City of Adventure
10,Biker Mice from Mars: Take Back the City
5,Talisman (Third Edition): Dungeon of Doom
7,Gooey Louie
10,Operation
4,Access Denied
2,Bot
10,Dr. Seuss Trivia Game
1,"According to ""Professor"" Hoyle... Pocket Trivia"
6,The Game of Law School
7,The Pollination Game
2,Going Nutz
2,Bioviva
1,Star Trek Trivia Game
2,Cooks Tours: European Travel Game
4,Captivation
1,Sumo!
7,Story
3,Palazzo Paletti
6,Nascar Speedway Challenge
3,Estanciero
6,The West Point Story
6,One World Dominion
1,Croisades
6,Twin Rotor Combine
2,Triopoly
1,Make Your Own Opoly
11,Trinity: Battleground
2,WarpQuest
3,Mister Diamond
2,Dueltrack: A Car Wars Deluxe Supplement
2,Babylon 5 Wars
1,Second Front
5,Cross Up
6,Caramba
1,Palabra
1,Mystick Companion
1,Challenge of the Lion Lord
1,Insectica
6,Let's Go Racing
0,Cannae
0,Fridericus Rex
1,Kolonial Afrika
1,Parthenon
1,Ponton
2,Royal Ascot
3,Die Schätze des Ali Baba
2,Trapper-Company
2,Via Mala
1,The American Goldrush 1849
0,Actium
1,Aeronautika
1,Greek Fire
1,Countermoves Generic Microgame Engine
10,Pig Pong
6,Legend of Zagor
2,No Mans Land
6,Trial by Pylon
2,Grade Up to Elite Cow
10,Golfwinks
6,Bowling Bunnies
3,Himalaya
2,When Darkness Comes
1,Arena
2,Counter Space: The CGME Space Opera Gameworld
10,Slamwich
10,Domino Dice
7,UNO: Star Trek
1,Smokejumpers
3,Harvey Smith's Show Jumping
2,Gusher
5,Evil Genius
1,"Breakout & Pursuit: The Battle for France, 1944"
6,Chutzpah
1,Desert War: Tactical Warfare in North Africa
1,"World War II: European Theater of Operations, 1939-45"
12,Tip the Ship
2,Maharadscha
7,Alias
1,Lord of the Rings: Sauron
2,Star Fleet Missions
2,Chobolo
2,Heroes of Asfar
8,Scandal
2,Heroes of Asfar: The College of Magi
3,Breakthrough
6,Unlur
3,Creature Castle
1,Locomotive Werks
1,Trainsport: Switzerland
2,Doctor Who: Battle for the Universe
2,Search for Poseidon's Gold
6,Takeover: The Stock Market Game
7,Turbo
2,Legend of the Burning Sands
10,Rat-a-Tat Cat
1,Firestorm
7,UNO Dominos
1,RIFTS Collectible Card Game
1,Echelons of Fire
2,Wing Commander
2,Tomb Raider Collectible Card Game
6,Pez
12,Yahtzee Jr.
7,Ghostly Galleon
6,Racing Challenge
2,Ultimate Combat!
6,Red Zone
2,Galactic Empires
6,Dune CCG
2,Star Trek Customizable Card Game
1,Warhammer Quest: Lair of the Orc Lord
1,Minion Nation
1,Crimson Skies
6,Chainstore
1,Warhammer Quest: Catacombs of Terror
2,War of Masters
3,Wordsearch
1,ITC
3,007 James Bond: Live and Let Die
2,Mechwarrior: Dark Age
17,Wheel of Intoxication
1,The Hammer of Thor: The Game of Norse Mythology
0,7 Ages
2,Factories
3,Ultimate Mastermind
2,Fimbulvetr: Winter of Winters
7,"What's Up, Doc?"
1,The Last Starfighter: Tunnel Chase
1,The Last Starfighter: Duel In Space
1,4th Reich: Puremen vs. the Mutants for Control of the World
2,Mana Burn
7,Gold Digger
10,Nine Men's Morris
2,Stock Market Game
6,Mock My Words
13,Ali Baba
2,Lightning Strike
1,Slag!: Combat on the High Frontier
1,Star Blazers Fleet Battle System
1,Full Thrust
1,Brilliant Lances
2,Silent Death
1,Struggle For The Throne: Star Trek III
3,Glebdo
6,Rule the Hand
1,Sturm Nach Osten
8,Gender Bender
1,Nuclear Escape
3,Le Chat Noir
6,Stop Secret
3,The Dark Crystal Card Game
15,Richard Scarry's Busytown Poles & Ladders Game
12,Dr. Seuss Green Eggs and Ham Game
7,Pirate's Treasure
3,Harry Potter: Diagon Alley Board Game
1,Roundhouse
6,Contiquences
3,Tron: Assault on MCP Game
13,Splat!
3,Won Over
8,How to Host a Murder: Roman Ruins
3,The Dark Crystal Game
3,Raiders of the Lost Ark Game
6,Chute-5
6,Monster Maker
2,Street Illegal
6,Monster Maker 2: Dragonbuster
6,Magic Master
3,Smart Mouth
2,Elefant Hunt
2,Gangsters: The Game of Disorganized Crime
2,Magus!
6,Beyond Competition
6,Spark
2,The Sorcerer's Cave Extension Kit
2,Mare Nostrum
3,Interplay
7,Indiana Jones from Raiders of the Lost Ark
10,Bowling Dice
1,The Art of Siege
1,The Siege of Constantinople: The End of the Middles Ages 1453 A.D.
3,Games of Art
2,Beyond Words
6,Calculate!
3,Beyond Solitaire
1,Dragonriders of Pern
1,Hard Vacuum: Science Gone Mad
2,Munchkin 2: Unnatural Axe
2,The Honeymooners Game
7,Forbidden Bridge
3,Pyramid
1,Cannibal Pygmies in the Jungle of Doom
2,Jolly Roger: Treasure Islands
6,Octrix
7,Quad Checkers
12,Assembly Line
1,Baseball Strategy
3,BANG!
2,Four-Letter Frenzy
6,Bioscopy
8,Songburst: 70's & 80's Edition
6,Royal Steeple Chase
3,Tochtli
6,Prospecting
6,Sum-Up
6,Tryce
2,Crypt: The Pharaoh's Curse
1,Snapshot
2,The Succession Wars
1,Battlefleet Gothic
1,Demonwand
2,Lost Worlds Adventure Set I: In the Ruins of the Ancients
1,BattleTech Science Fiction Combat Book Game: SHD-2H Shadow Hawk
6,RuneSword: Bith - Female Cleric
2,Catan: Portable Edition
3,Footmania
3,Karl May-Spiel
2,Corporation
13,Strong Stuff!
2,Cassa Grande
2,Wabanti
2,Die Drei
2,Sabotage
2,Tahiti
1,Crisis: Korea 1995
1,Battle for Germany
6,The VANITPL8 Game
1,Life As A Blackman
6,Remote Possibilities
1,Fact or Crap
1,The Fall of Castle Bondi
2,Advanced Tobruk: Tank Battles in North Africa 1940-43
1,Necromancer
2,Blackmail
6,W.A.C.K.O.
6,Sudden Death!
3,Round Four
1,Fortune
2,Diabolo
5,Scan
1,Space Marine
6,Renegades:  Eldar and Chaos Armies for Space Marine
2,Dark Lore
3,Harry Potter and the Sorcerer's Stone Quidditch Card Game
1,Gundam M.S.War Trading Card Game
10,P.O.W. Rescue
1,Diplomacy: Federation Variant
1,Cobra: Game of the Normandy Breakout
1,Breitenfeld
6,Bodyguard Overlord
1,Jerusalem! Tactical Game of the 1948 War
1,"Army Group Center: June 22-28, 1941"
1,"A Bold Stroke: The Soviet Liberation of Kiev, 1943"
1,Dawn Patrol: Role Playing Game of WW I Air Combat
0,MacArthur's Return: Leyte 1944
1,"""Scratch One Flat Top!"""
1,Charlemagne: Dark Ages in Europe
3,Pentagon Games
1,Race For Tunis
1,"Road to Richmond: The Peninsular Campaign, May-July, 1862"
3,Diceball!
0,Frag Deadlands
1,Ronin: Duels
1,Lankhmar
7,Udder Madness
6,Breacan
6,Le Tour du Monde en 80 Jours
6,Take Five
3,Metis
10,Jungle
1,Battlewagon Salvo
6,Rosetta
3,Triazzle
3,Man Bites Dog
1,Anzio Beachhead
1,"Raid! Commando Operations, in the 20th Century"
7,Skip-Bo Dice
3,The California Raisins Board Game
10,Tri-Ominos
10,Go to the Head of the Class
3,Dweebs Geeks & Weirdos
12,Garfield Kids' Card Game
6,World 7
1,Across 5 Aprils
6,"War of the States: Gettysburg, 1863"
1,Hammer's Slammers
1,Fortress Europa
2,"Bulls, Bears and Billionaires"
2,Star Wars: Trading Card Game
1,Lemmings in Space
3,Index Pro Football 2002
3,The Anyville Horror
1,1776: The Birth Of A Nation
1,Chaos Progenitus
2,Undead
6,Tiles
7,Swap!
6,Three Eyed Jack
3,Scrabble Up
2,Crime Busters
6,Pre-Fix
3,Railroad Dynasty
3,Rats!
3,Don't You Forget It
7,Tri-Virsity
2,Double Talk
6,¡Knock-on-Word!
2,Malarky Card Game
2,König Laurin
1,Management Material (General Office Edition)
2,Who Wants to Be a Millionaire
3,Wild: Rummy Edition
2,What's My Word?
7,Regency
3,Nick at Nite Classic TV Trivia Game
7,Can't Stop the Turtles
2,Hi-Spot
1,The Alamo
1,Leningrad
1,"Napoleon at Bay: The Campaign in France, 1814"
1,1812: The Campaign of Napoleon in Russia
1,2nd Fleet: Modern Naval Combat in the North Atlantic
1,Adeptus Titanicus
2,wordXchange
3,Exit
7,Slip Disc
2,Star Munchkin
7,Nodwick: The Card Game
7,Raise the Roof
4,Age of Steam
3,Keythedral
1,Starfarers of Catan: 5-6 Player Expansion
1,CATAN: Cities & Knights - 5-6 Player Extension
0,Europa Universalis
2,CATAN: Seafarers - 5-6 Player Extension
3,Sssnake
2,The Wheel of Time Collectible Card Game
2,Moderne Zeiten
7,Hang in There!
6,Big Bucks Baseball
