3,Rogue Trooper
0,Wabbit's Wevenge
0,Hero: A Game of Adventure in the Catacombs
1,Clue Master Detective
3,Rise and Decline of the Third Reich
0,Avanté
1,Mississippi Queen: The Black Rose
0,Simply Cosmic
3,Stockers!
0,Space Crusade
2,RoboRally: Armed and Dangerous
0,Sirocco
3,Sanctuary: Thieves World
0,Situation 4
0,Banzai
0,Tactics II
0,Gettysburg
0,Gettysburg (125th Anniversary Edition)
3,Source of the Nile
1,RoadKill
3,Wrasslin'
0,Legends of Robin Hood
3,London Cabbie Game
0,Sicily: Triumph and Folly
0,"Barbarossa: Army Group Center, 1941"
0,"Burma: The Campaign in Northern Burma, 1944"
0,The Hobbit Adventure Boardgame
2,Bauernschlau
0,Star Fleet Battles
1,Stocks & Bonds
0,Ploy
0,ChessMage: Deck of the Myriad Shards
2,Down with the King
2,Federation Space
0,Tension
0,Nevo
0,Streetcar
0,Olympica
0,StarGate: The Final Space Battle for Galactic Freedom
3,Russian Roulette
0,Ivy Towers
0,The Royal Game of Ur
1,Cortez
0,The Mad Magazine Game
0,Ambush!: Purple Heart
0,Ambush!: Move Out!
1,Blurt!
0,Ambush!
3,Creature Features
3,The Worlds of Boris Vallejo
2,Bullwinkle and Rocky Role Playing Party Game
0,Ambush!: Silver Star
0,Ghost Castle
0,Remember the Alamo!
3,Icebergs
0,French Foreign Legion
3,The Roaring 20's
0,Decline and Fall of the Roman Empire
0,Mutant Chronicles: Siege of the Citadel
0,Strata 5
0,Space Station Zemo
1,Quest of the Magic Ring
3,Pokémon Jr. Adventure Game: Pokémon Emergency!
0,Krull
0,XXXenophile
0,Elric
0,Air War: Modern Tactical Air Combat
0,Galileo
0,Barbarian Prince
0,Shapeshifters
0,Spies!
0,Warhammer Quest
0,Demonlord
3,The Quest of the Philosopher's Stone
0,Situation 7
0,Archimedes
0,Archie Bunker's Card Game
1,Blockbusters
3,Bounty
0,Romeo und Julia
0,Tipp-Kick
0,War of 1812
3,Maul of America: Chopping Maul
3,Spammers
3,Kan-U-Go
0,Colonisator: The Twelve Planets' War
0,The Lord of the Rings Adventure Game
0,Vertigo
3,Escape from the Casbah
0,Coup
3,Double Crossing
0,Drinkers Wild
3,Smokers Wild
3,Space Pigs
3,Police State
3,Beat Detroit
0,The Cattlemen
0,Balance of Power
0,"Napoléon: The Waterloo Campaign, 1815"
2,Clue: Dungeons & Dragons
0,Heisse Öfen
0,Airport
0,Battle Hymn
0,Battle Hymn: Leatherneck
2,Modern Naval Battles
0,Mosby's Raiders: Guerilla Warfare in the Civil War
3,Modern Naval Battles II: The Campaign Game
3,Modern Naval Battles III
0,Open Fire: Solitaire Tank Combat in WWII
0,Ultimate Golf
2,Naval War
2,Illuminati: Brainwash
0,Blood Bowl: DeathZone
0,Knightmare Chess 2
0,"The Peloponnesian War, 431-404 BC"
0,Carrier: The Southwest Pacific Campaign - 1942-1943
0,Elements
0,Tokyo Express: The Guadalcanal Naval Campaign - 1942
3,The Challenge
3,Hot Property!
0,Intern
2,Kremlin: Revolution
0,Spy vs Spy
1,Red Empire
0,Star Commander
0,War of the Networks
1,Unexploded Cow
1,Whodunit
2,Spoons
3,Gladiator
0,Little Round Top: The South's Best Chance at Gettysburg
0,The Legend of Robin Hood
0,Hundred Days Battles
0,X-Men: Under Siege
0,Star Smuggler
0,Outpost Gamma
0,Toscana
0,Klondike
0,Kula Kula
0,Attacke
1,Slapshot
0,UFO: Game of Close Encounters
3,Spices of the World
0,Stellar Conquest
0,Trireme: Tactical Game of Ancient Naval Warfare 494 BC-370 AD
0,The Siege of Jerusalem (Third Edition)
1,Richthofen's War: The Air War 1916-1918
1,Showbiz
0,Maharaja
3,Moonstar
0,Od
2,Knights of the Air
0,"Freedom in the Galaxy: The Star Rebellions, 5764 AD"
0,Foreign Exchange
0,Dark Emperor
0,Dragon Pass
0,Business Strategy
0,Caesar's Legions
0,Alpha Omega
3,Bureaucracy
3,A Nightmare on Elm Street: The Game
0,Alexander the Great
1,Summit
0,"Mouse, Mouse!  Get Outta My House"
2,Wide World
2,Trap the Cap
0,Tintin
0,Bei Nacht und Nebel
0,Iago
0,Epicus
0,Evade
3,Talisman: The Adventure
1,Talisman: Expansion Set
2,Castle of Magic
3,Talisman Dragons
3,Talisman: City
3,The Talisman: Dungeon
3,Talisman: Timescape
0,Monster Mash
0,Heroes for Dungeonquest
0,Dungeonquest: Catacombs
3,Eyewitness Newsreel Challenge: A VCR Game
1,A Question of Scruples
0,Alien Hotshots
0,Knots
0,Jumanji
0,Haps
3,Im Märchenwald
3,Kiek
0,Fette Kühe
3,Gossip
2,Yacht Race
0,Advanced Heroquest
0,Advanced Heroquest: Terror in the Dark
3,Fury of the Clansmen
0,HeroQuest: Return of the Witch Lord
0,HeroQuest: Kellar's Keep
0,HeroQuest: Barbarian Quest Pack
0,HeroQuest: Elf Quest Pack
0,HeroQuest: Against the Ogre Horde
0,HeroQuest: Wizards of Morcar
0,Fireball Island
0,HeroQuest: Adventure Design Kit
1,Aliens
0,Cosmic Coasters
0,Asteroid
0,Dawn of the Dead
0,Sale of the Century
0,Password Plus
2,Divine Right: Scarlet Empire
0,Dark World: Village of Fear
0,Dark World: Dragon's Gate
0,Berserker
1,Knights of Camelot
2,The Warlord Game
0,Ancients
0,The Creature That Ate Sheboygan
0,Dark Cults
2,King's Bounty
0,Og
3,Pentacle
3,Phart!  The Dispersing
0,Raiders and Traders: The Heroic Age of Greece
1,Rollout: The Game of the Risk-Takers
3,Space Race
0,Star Viking
0,VI Against Rome
0,Risk: Édition Napoléon
3,Risk Édition Napoléon: Extension Empire Ottoman
3,Pampas Railroads
1,Pay Day
0,Battle Dice
0,Warlord: Saga of the Storm
3,Mythos
0,Clean Sweep
0,Zwickern
0,Zopp
1,Inklings
1,The Piggyback Brigade
3,Shrimpin'
0,Witch Hunt
3,Rally!
1,Night of the Ill-Tempered Squirrel
3,Chalet
2,Dilbert: Corporate Shuffle
3,Spanish Main
3,Mississippi
0,Devil Bunny Hates the Earth
0,Icehouse: Black Ice
0,Proton
0,Z-G
0,Grant Takes Command
0,Wilderness War
2,1829
0,Trump: The Game
1,Whatzit?
0,Chainsaw Warrior
3,Doomsday Cult 2000
0,Risk 2210 A.D.
0,Nippon Rails
3,North American Rails
3,Spree!
2,The Willow Game
0,Chill Out!
3,Scrutineyes
2,Solarquest
0,Word Yahtzee
0,"The Who, What or Where Game"
0,Odd Ball
0,Hurricane
0,Battle of Britain
0,Zocker
0,Zock
3,Würfel-Duell
0,Wörtersee
0,Wind City
3,Mythrole: Merchants
3,Insikt
3,Hägar ruft zum Beutefest
3,Foqus
2,Hedbanz for Adults!
3,Geni 2000
0,Time War: A Game of Time Travel and Conflict
3,Diamond City
3,Doomtrooper
0,Dragon Dice
0,Dragonfire
3,Avalon
3,Tatort Titanic
0,Expedition Robinson
2,Astrotime
0,Brainstorm
0,Curse of the Idol
0,Conquistador
0,Jägersro
3,Gold Train
0,Dark Side
0,Hurricane: The Game of the Tropics
0,Babylon 5 Component Game System: Core Sets
0,Isolation
1,Pig Pile
0,Moonshot the Game
0,Arena: Morituri te salutant
0,Armour Quest: Quæstro
1,Atmosfear: The Harbingers
3,Blazing Camels
0,Cataphract
2,Fireside Football
3,How Much for the Camel?
3,Legend of the Five Rings
3,Office Politics
0,Plateau
0,Portal
0,Traffic Lights
0,War Galley: Naval Warfare in the Ancient World
0,Salamis
0,The American Dream Game
0,The Starfarers of Catan
0,Friesematenten
0,13 Dead End Drive
3,Maul of America: Raid on the Mall
3,Star Fleet Battle Force
0,Mad Scientist
3,Robert Ludlum's Game of Counter Espionage
3,Babylon 5 Component Game System: Reinforcements Pack #1
1,International Movie Maker
3,G.O.O.T.M.U.
0,Nomadi
0,Venice Connection
3,Hollywood for Sale
1,World Cup Tournament Football
0,Transsib
3,Im 7. Himmel
0,Middle-earth
0,Shuttles
0,Stratego
3,REM
0,D-Day (3rd Edition)
1,The Business Game
1,Sovereign of the Seas
2,MindTrap
2,Maloney's Inheritance
1,Krystal
1,Munchkin
0,Dark Continent
0,Bushido Denied: The Battles of Bataan and Corregidor
3,Anti-Monopoly III: Washington-Moskau
3,Anti-Monopoly
1,Anti-Monopoly II
1,Key to the Kingdom
3,Up & Down
3,Puls
0,Paparazzo
3,Lao Pengh
1,XXL
3,Kismet
0,Sindbad
1,Sjörövarön
1,Foppen
0,This Game is Bonkers!
3,Mogelei
2,Ultimatum
3,Ali Baba
3,Robin Hood
3,Pratmakarna
1,Okänd planet
1,The Mysteries of Peking
0,Online
3,Long Short
3,Mystic War
3,Kalahen
0,Star Wars: Episod I - Kampen om Naboo
0,Game of Dracula
0,The Game of Nations
3,Myst
0,Last Word
1,5 Alive
2,Tribond
1,Risk 'n' Roll 2000
0,Campaign
3,Mertwig's Maze
2,RoboRally: Radioactive
2,RoboRally: Grand Prix
2,RoboRally: Crash and Burn
2,Point Of Law
0,Oh-Wah-Ree
0,Bump
3,Game of the Year
1,Outburst Junior
2,Das GROSSE und das kleine A
3,Stamp
3,Beutezug
0,Tor
0,Rasant
1,Da Capo!
3,Gold am Yukon
0,Schwarzmarkt
1,Black Spy
1,Frontier-6
0,Material World
0,Overturn
2,Spy Alley
0,Emperor of China
1,Outlaw Trail: The Western Game
0,The Peter Principle Game
1,The Great Canadian Pie
0,Ace of Aces: Jet Eagles
0,Stop Thief
0,Troke
0,Distant Seas: The Merchant Marine Game
3,"Excuses, Excuses"
0,Face Off
0,Zargo's Lords: Magic Duels for World Power
1,Tutankhamen's Revenge
3,Utmaningen
3,True or False
3,Trivial Pursuit: Family Edition
0,Magical Maze
0,Spectrangle
1,Titanic: The Board Game
1,Primordial Soup: Freshly Spiced
0,Jati
3,Votum
0,Verflixt und Zugesperrt
0,Tweedledum: The New Adventures with Alice in Wonderland
0,Top Banana
0,Titanic
0,Till Eulenspiegel
3,Thrill
0,Das Magische Hexagon
2,The Gothic Game
3,Tempo
3,Tango
3,Talking Stones
3,Steinbeisser
3,Spirit
2,Frag
3,Um Kopf und Kragen
3,Der Schatz des Pharaos
0,Sokrates
3,Top Secret
0,"Twinkle, Twinkle, Little Star"
3,Starship Command
0,Now You See It
0,Reporter
0,Eye Guess
3,The Joker's Wild
0,Time: The Game
0,Triology
3,Skirrid
0,Barrier
0,Trippples
3,They're at the Post
0,Shogun
0,"Non-Violent, Politically-Correct War"
0,Nomad
0,Blue Stones
0,Up the Creek
0,Starships
0,Target
0,Life & Death & An American Chainsaw
0,Pico
2,The New Dungeon: Miniatures and Game Supplement
0,Interaction
0,Courier
1,Starship Command II
2,Civilization: West Extension Map
3,Airline
0,Probe
2,A Line in the Sand
0,Deal Me In
3,The Great Khan Game
0,Neues aus dem Wichtelwald
0,Shogi
3,"Teufel, Teufel!"
3,Double
0,Der Herr der Wichtel
0,Büro Crazy
0,Panzer Command: The Gateway to Stalingrad
0,Sixth Fleet: Modern Naval Combat in the Mediterranean
3,Murphy
3,Restaurant
0,Gulf Strike
0,Hell's Highway: Operation Market Garden
0,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
0,NATO: The Next War in Europe
0,Central America
0,The Civil War 1861-1865
0,Shell Shock!
0,Checkers
0,Sherlock Holmes: The Game of the Great Detective
1,Elfer raus!
1,Magic Dance
1,Coup
3,Das Letzte Kamel
0,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
0,Legions of Steel
2,Elfengold
0,Mahjong
2,4 First Games
0,Waldmeister
0,Caprice
2,Middle Sea: Empires of the Feudal Age
0,Heresy
2,Online: Internet Card Game
1,Myth Fortunes
0,Orbit War
0,Project CIA: The Secret Formula
0,Project KGB: The Double Agent
0,Speculate
2,Sopwith
0,Imperium: 3rd Millennium
3,The Guru's Famous Baseball Game
0,Starlord
0,The Game of Good Cooking
1,No Bluff!
0,Nix für Ungut!
0,"Duck, Duck, Bruce"
0,Free Parking
0,Cartino
3,Scoop the Cash
0,Illya Kuryakin
3,221B Baker St.: Sherlock Holmes & the Time Machine
0,Looney Tunes Trading Card Game
0,The Sword and the Stars
0,Vampire: The Eternal Struggle
3,Shadowrun: The Trading Card Game
0,Total Depth
0,Amazons
0,Overpower
3,Warlords
0,Crossbows and Catapults
0,Young Jedi: Collectible Card Game
0,Wildstorms
0,Guardians
1,Rage
0,Rage (Second Edition)
0,On the Edge
3,Pachisi
0,Quest for the Grail
0,Crisis: Sinai 1973
0,The X-Files Collectible Card Game
1,Eldorado
0,Time Vectors
0,GRYB Game System
3,UNO Hearts
2,Ebola Monkey Hunt
0,Domination
1,Warlock
3,Vegas
1,Huzzah!
2,Renfield
0,London's Burning
0,Stomp!
3,Dingus
0,Grav Armor
0,Thunderbolt/Apache Leader
0,Agent of Change
2,Arch Rival
2,Riddle of the Ring
0,Finger-Flick Sports: Baseball
0,Kimbo
0,Robots!
0,Tyranid Attack
3,"Warhammer 40,000 (Third Edition)"
0,Space Hulk
0,Square Off
0,Pokémon Trading Card Game
0,Wyvern
0,Jackpot Payoff
0,Hitler's War
0,Arcadia: The Wyld Hunt
0,Bladder
0,Stealth Chess
0,4 Player Chess
0,Coup d'État
1,Willi Wacker
0,Willi
3,Schickeria
0,Römer
0,Musketeers
0,Flagship: Prometheus Unchained
0,Bridge
3,Knallbonbon
3,Ritter Kunibert's 12er Stich
1,Dino
3,Drachenlachen
3,Hexenstich
0,Pfusch
0,Star Trek: The Card Game
0,Hyano
0,Rivets
0,Food Fight
0,Chitin: I
0,Globbo!
2,Out of Context
3,Kensington
0,Ergo
0,Thinking Man's Golf
3,Falsche FuFFziger
0,Redemption
0,Swahili
3,Suppenkasper
3,Kill Doctor Lucky: Craigdarroch
0,The Lost World Jurassic Park Game
1,Jurassic Park Game
0,Land Grab
0,The LogiQuad Game System
3,Klondike
2,The Last Spike
0,Proteus
0,eBay Electronic Talking Auction Game
0,Revolt on Antares
3,Saga
0,They've Invaded Pleasantville
2,Vampyre
2,Columbus
0,Forte
3,Ion Glory
3,Clobber!
3,Top That!
2,UNO
2,Circus Imperium
3,Bamboozle
0,Greyhounds
3,The Flea Market Game
0,War of the Ring
1,Spiel
0,Ayanu
0,Watch
0,Wu Hsing
0,Colliding Circles
2,Chez Dork
0,Ido
0,Streets of Stalingrad
3,Flying Circus
0,PanzerBlitz
0,4X4
1,Mad Magazine Card Game
3,Sex Maniacs
0,Creatures & Cultists
1,Yahtzee
1,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
0,Leverage
0,The Sinking of the Titanic
0,Midway
0,Strat-O-Matic Baseball
0,King of the Tabletop
1,Touring
0,Title Bout
0,Kartenschach
0,The Magnificent Race
3,Weekend in Vegas
3,The Stock Market Game
0,Afrika Korps
0,Blood and Iron
0,Battles of Trenton and Princeton
2,Mythology: A Game of Adventure in the Age of Heros
0,Crusades II
3,Isaac Asimov's Super Quiz
0,Ultimate Stratego
0,Gobblet
0,Space: The Game
0,Lost Patrol
0,Oil Power
0,Borderlands
0,Creeper
2,Aggravation
3,Hopfen & Malz
0,Airlines
2,Lose Your Shirt
0,Transformation
0,Marco Polo
2,Pictionary
0,Blood Bowl Companion
0,Flip
1,Fight!
0,Dark Future
0,Blood Bowl Star Players
0,"Elves, Dwarfs & Dungeonbowl"
0,Blood Bowl (Second Edition)
0,Good & Bad Ghosts
3,Rubicon
1,Heiße Karten
3,Flinch
1,Astérix et les Romains
0,Bermuda Triangle
3,U.S. Patent No. 1
0,"Kasserine: Rommel's Battle for Tunisia, 1943"
3,Lords of the Renaissance
0,Invasion Sicily
2,The New Dungeon!
3,Bill Oddie's Great Bird Race Game
0,Blast-Off!
0,Knock Out
3,Murder Mystery Party: Revenge in Rome
0,Bewitched
2,Greyhawk Adventures: Wars
0,Atlantis: Pathways of the Deep
0,Noah's Ark
2,Cash
0,Wild Life
0,Ringgeister
0,Off to the Tower
0,Saratoga: 1777 - Burgoyne vs Gates
0,X-Bugs
3,Mückenstich
0,Scrabble Junior
0,Trade
3,Worldbeater
0,Letres
3,Malefiz
0,Last Frontier: The Vesuvius Incident
0,Monotony
0,Pirate and Traveler
3,Starunner
3,Energy Quest
0,Medical Monopoly
3,Spill and Spell
3,Hacker
0,Square Mile
0,Rome & Carthage
2,S.P.I.V.'s
0,Droids
0,Starship Catan
0,HellRail: Third Perdition
0,Confrontation
0,Mystery Mansion
0,Electronic Talking Mystery Mansion
0,Titicaca
1,Groo: The Game - Expansion Set
0,DVONN
0,Lotus
3,Inspector Higgins
1,Eureka
3,Mbogo
0,Treasure Quest
0,Muscat
0,Scan
1,Last Frontier: The Artifact
0,Scrabble Sentence Cube Game
3,Nizza
3,Schatztaucher
0,Sekt oder Selters
1,U.F.O.s
0,Tower of the Wizard King
2,Orient Express
1,Black Monday
3,Sunset Blvd.
0,Quinto
0,Haunted Wood
0,Battlecars
0,Fiasko
0,Cows Can't Dance (But They Like to Be Asked!)
1,Extra!
0,Goal!
0,Vendetta
0,Yukk!
1,Sequence
0,The Wreck of the B.S.M. Pandora
0,Kommissar
0,Drachenfels
2,Guesstures
0,Gridiron Fantasy Football
2,Scattergories
0,Sea-Fleet
0,Blue Line Hockey
0,Safe Return Doubtful
3,Sold! The Antique Dealer Game
1,Chinese Checkers
0,Huggermugger
0,Dark Nebula
0,Othello
0,Race to Riches
3,Risky Strategy
0,Mastermind
0,Xiangqi
3,Dominoes
0,Thoughtwave
1,Ur: 1830 BC
0,Backgammon
3,Cribbage
0,Senet
0,The Brotherhood
3,Globetrotters
0,Ghoulash
2,Go Wild!
3,Sorcerer King
0,Bezique
2,Whosit?
0,Sorry!
1,Digimon Digital Monsters
0,Duell
0,Kanaloa
0,Mount Everest
0,Wordthief
0,The High Kings of Tara
3,Charge it!
0,Rainbows
3,Test Drive
0,The Great American Auction Card Game
2,Tell Me: The Grand Quiz Game
0,Bismarck
0,Boogey Man
0,Battleship
0,Hit the Beach
0,Skirmish
0,Battle-Cry
0,Barnabas Collins Dark Shadows Game
3,Phlounder
0,Bargain Hunter
3,Halloween Party
3,Reminiscing: The Game For People Over Thirty
2,"Murder, She Wrote"
3,The Barons of Fyn
0,"LNL: Laplace, Newton & Lagrange"
0,Queen Victoria's Navy
0,The Way
0,Bones
0,Tiles
3,MotorChamp
0,Carrier Strike!
0,Chaseback
0,Chopper Strike
0,World War II: European Theater of Operations
0,Kalah
0,Lord of the Rings: Friends & Foes
3,Deuce
0,Slasher Flick
1,Jenga
0,Blokus
3,India Rails
3,The Hobbit: The Defeat of Smaug
0,Torpedo Run!
3,Battle Cattle: The Card Game
0,Roads & Boats: Planes & Trains
2,House of Horrors
0,Scavenger Hunt
1,Swords & Sorcery: Quest and Conquest in the Age of Magic
3,Not Necessarily Rum
0,Freeze Frame!
3,Zillionaire
0,Zero Zap
3,Wildcatter
1,The Extraordinary Adventures of Baron Munchausen
3,Zombies!!!
1,Grave Robbers from Outer Space
0,Winkeladvokat
0,Götterdämmerung
1,Frag: Death Match
0,Industrial Waste
0,Kippour 1973
0,Quirks
2,Candidate
1,Tribes
0,Zaxxon
0,Viking Gods
1,Explore Europe
0,Game of the States
0,Flipop
0,Why
0,Casanova
0,Chaos Tiles
0,The Chicago Way
0,Doctor Faust
3,The Grand Alchemist
0,Hispania
0,Boggle Bowl
2,Saloon
0,Goldrush-City
0,1-2-3 Go!
0,Equate
0,Express Chess
0,Global Chess
3,Global Survival
2,Godsfire
0,Massai
0,Himmel und Hölle
1,Liberté
0,Caverns Deep
0,Dark Heaven Apocalypse
1,Playboss
3,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases
0,Charmed: The Book of Shadows
3,Colony
0,Skyline
0,Pirate Island
0,Man O' War
0,Ulcers
0,Quicksand
3,Gammarauders: Revenge of the Factoids
0,Renegade Legion: Interceptor
0,Nexus
3,General Hospital
3,Jingo
0,StarForce 'Alpha Centauri': Interstellar Conflict in the 25th Century
3,Fort Worth Scene
3,Rules of the Road
0,Attack Force
0,Good Guys 'n Bad Guys
0,Flat Top
0,Maelstrom: The Coming of Chaos
0,Valley Of The Four Winds
0,New York
0,Kupferkessel Co.
3,Stargate SG-1: La Vengeance d'Apophis
1,Valley of the Mammoths
2,Vabanque
3,Draco & Co
1,Viceroys
0,Urland
3,Beest
0,Cosmic Cows
0,Gargon
0,Pompeji
0,Contigo
0,Elixir
0,Emperor's Challenge
3,Loopino
0,Top Hats
0,Snarf Quest
0,Fire On The Suns: Tactical Command Fleet Book 1
0,Fire On The Suns: Tactical Command!
0,Bali
3,Auf Fotosafari in Ombagassa
0,Vom Kap bis Kairo
0,Zündstoff
2,Castle Risk
0,Comeback
0,Blockade
0,Pollyanna
2,Samurai & Katana
0,Hot Dog
0,Die Erbtante
0,Who Stole Ed's Pants?
0,Monsterjagd
2,Pick Picknic
1,Atlantic Star
3,Mutabohn
0,Quicksand
3,"Rivers, Roads & Rails"
1,Classic Warlord
0,Samarkand: Isfahan
0,Kampf um Rom: Das Kartenspiel
0,Face-it
1,Phase 10 Dice
0,Arctic Front: Battle for Norway
0,Persian Gulf: Battle for the Middle East
0,Kismet
2,Catch Phrase!
0,18GA
0,Code Name: Sector
3,Trivial Pursuit: Game Show
0,Cross of Iron: A Squad Leader Gamette
0,Winhard
3,Temptation Poker
0,Carcassonne: The River
3,Director's Cut
1,Pass the Pigs
0,Quadragammon
0,Moon Dragon
0,Villa Paletti
0,Jurassic Park III: Island Survival Game
0,Tank Battle
0,Valkenburg Castle
0,Gods
0,Solitaire for Two
3,The Lord of the Rings Trading Card Game
2,Compatibility
0,Tri-Tactics
0,Dover Patrol
2,Totopoly
0,King Oil
0,Das Störrische Muli
0,Kardinal & König: Das Kartenspiel
3,The HellGame
0,18AL
0,Intruder
2,Babble-On
3,Janus
0,Knack den Code-X
3,Westwärts
3,Welt der Winde
0,Schwimmer in der Wüste
0,Claim
0,Kontor: Das Exportlager
0,Das Hornberger Schiessen
0,Das Pferd von Troja
3,Das Phantom
3,Poisson d'Avril
0,Der Kleine Riese Kasimir
0,Ramses II
3,Die Bombe
0,Die Chinesische Mauer
1,DOG
0,Quo Vadis
3,Finance and Fortune
3,My Brain Is Bleeding
0,Rome At War I: Hannibal at Bay
0,"Clash of Giants: Campaigns of Tannenberg and the Marne, 1914"
0,Panzer Leader: Game of Tactical Warfare on the Western Front
3,Babylon 5 Collectible Card Game
1,"Barbarian, Kingdom & Empire"
0,Frontrunner
0,Target: Libya
0,Who Framed Roger Rabbit?
0,Prize Property
3,MediCumLaude
3,Talk Show
0,Spider Wars
3,Infection
1,Power Grid
2,Wise and Otherwise
0,Survive: Escape from Atlantis!
0,Snap
0,Hive
0,Inferno
0,Auweier
0,Integralis: Die große Keilerei in der Buchbinderei
3,Die VampirConnection
0,Bid It Right: The Price is Right Card Game
0,Small Soldiers Big Battle Game
3,Super Giant Monster Showdown: Destroy Tokyo Tower
3,Super Giant Monster Showdown: Cybernetic Attachments
0,Push Over
2,Russian Civil War 1918-1922
2,A Mighty Fortress
2,What Were You Thinking?
1,Picture Picture
0,Frog Juice
0,Web of Power: The Vatican
0,Cheeeese Please
0,Der Herr der Ringe: Die Gefährten - Das Kartenspiel
3,Hesketh's Legacy
0,Coppertwaddle
3,Demo Derby: Saturday Night at the Track
0,Commercial Crazies
0,Voyage of the B.S.M. Pandora
0,Mouse Trap
1,Stock Ticker
3,Countdown
0,Join us Together
3,Acronym
0,Baseball Card All Star Game
0,Battlestar Galactica
3,British Rails
0,James Clavell's Shogun
0,Lancer
2,Black Beauty Downs
1,Bottle Topps
0,Donnerwetter
3,Weatherslam
0,Palenque
0,Spice Navigator
0,FrachtExpress
0,Fire Team
0,Rauchzeichen
0,Schuss und Tor
3,Renaissance Traders
3,"Another Day, Another Dollar: Kung Fu"
3,New Tactical Games with Dice and Cards
3,Blazing Aces!: A Fistful of Family Card Games
0,Attack of the Mutants!
0,Alibi
0,The Beastlord
0,Quivive
0,Buntbär & Co.
2,Samarcanda: The Marvellous Adventures of Marco Polo
0,James Clavell's Noble House
3,"Another Day, Another Dollar: Space"
3,"Another Day, Another Dollar: Musicals"
3,Suzerain
0,Der Herr der Ringe: Die Gefährten
3,War! Age of Imperialism
0,Connect Four
0,Shooting Stars: A Tactical Game of Fighter Combat in Space
1,Wembley
1,Booze Cruise
3,Dippi Totale
2,Apache: A Game of the Old West
0,Star Wars: Escape From The Death Star
3,Crazy Clock Game
0,The Generals
0,Quadwrangle
0,Upthrust
0,Pole Position
0,Stimmvieh
3,Hossa!
3,Hossa! Seefahrer-Erweiterung
0,The Lonely Mountain
0,The Gnumies
2,More Cosmic Encounter
3,Jumbo Jet
1,Chez Geek 3: Block Party
0,Wings: World War One Plane to Plane Combat 1916-1918
0,Starfall
0,SHOC
3,WaveLength
0,Asteroid Pirates: A Game of Ship to Ship Combat in the Asteroid Belts
3,Airplay
0,"Thirty Years War: Europe in Agony, 1618-1648"
0,The American Civil War
2,Imaginiff
0,Lawrence of Arabia: The British Offensive - September-October 1918
3,Combat Cards
0,Demon's Run
3,Clintonopoly!
2,New America
2,Alien Contact: Extraterrestrial Empires in Conflict
3,Marine: 2002 - A Game of the First Lunar War
0,Bridgette
0,Havannah
0,Knights of the Dinner Table: Orcs at the Gates
0,Knights of the Dinner Table: Orcs - The Reckoning
1,Alpha Playing Cards
0,Touché
0,Ein Arsch kommt selten allein
0,Too Many Cooks
0,Jeopardy!
1,Snail's Pace Race
0,Combo
0,Stay Alive
0,Maginor
0,Mutant Chess
0,Knights of the Dinner Table: HACK!
0,The Battle of Five Armies
0,Heavy Gear Fighter
0,Safari
0,Gondor: The Siege of Minas Tirith
0,Sauron
0,Tarock
1,My Word!
0,Vantage
3,Thieves in the Wood
0,Plague!
1,Game of Goose
0,First to Reverse
0,Duck Pond
0,Regentropfenspiel
0,Baby Bird Game
1,Coco Crazy
1,The Hamsters
0,Spinball
2,Car Wars
3,Quickely Dice
1,Chez Geek 2: Slack Attack
3,The Ironclads: Expansion Kit
0,Arabian Nightmare: The Kuwait War
1,The Ironclads: A Tactical Level Game of Naval Combat in the American Civil War 1861-1865
3,Goldraub in London
0,War in Europe
0,Ave
3,200 Jahre Montgolfieren
3,Caravansérail
1,U-Boat
1,CATAN: 5-6 Player Expansion
0,The Russian Campaign
3,Star Force Terra #1: Contact!
0,Checkpoint: Danger!
3,Blind Justice
0,Platoon
3,Scrabble Duplicate Crossword Game
2,Rapid Recall
0,Chutes à gogo
0,Crossfire
0,Delta V
1,UNO Attack!
1,Trivial Pursuit: Genus 5
0,Astromagie
1,UNO Stacko
0,Uräus
1,Finish Lines
2,Sixteen Thirty Something
0,Jackpot Yahtzee
0,Seneti
3,Karnak
0,Theben
0,Talon
0,Meander
1,Great Western Railway Game
0,Wanted!
3,Dragonlance Mage Stones
0,Ant Wars
2,Loaded Questions
1,Fair Play
3,Heuchel und Meuchel
0,Tennis
2,TransAmerica
0,Ketch Up
1,Throneworld
0,Star Fist
3,Supremacy: The Unconventional Forces
3,Supremacy: High-Tech Edge for Strategic Forces
3,Supremacy: High-Tech Edge for Conventional Forces
1,Supremacy: Fortuna
1,Supremacy: Boomers - Ballistic Missile Subs
3,Supremacy: Mega Map
3,Supremacy: Mega Supremacy - Challenge of the New World Order
0,Liftoff!
0,Exploration
3,Stare!
0,BrewMaster: The Craft Beer Game
1,Jungle Jam
0,Mathable
3,Destiny
0,Piecepack
0,Aquitaine: Strategy and the Medieval War Ride
0,Mr. Bunny's Internet Startup Game
0,The Great Downhill Ski Game
2,Automania: The Game of the Motor Giants
3,Kersplatt!
1,The London Game
0,The Baton Races of Yaz
0,Eye
0,Column
3,The Fishing Game
0,Kookaburra Game
0,Terrace
0,Siege
0,Pentagonal
0,Patton in Flames
0,Mage Knight Dungeons
2,ThinkBlot
2,Encore
1,Abstracts
0,Panzer Grenadier
